srclang,trglang,srcIndex,segmentId,judgeID,system1Id,system1rank,system2Id,system2rank,rankingID 
eng,deu,395,395,judge8,newstest2015.Illinois.4084.en-de.txt+newstest2015.uedin-jhu-phrase.4072.en-de.txt,4,newstest2015.CIMS.4117.en-de.txt,5,14934
eng,deu,395,395,judge8,newstest2015.Illinois.4084.en-de.txt+newstest2015.uedin-jhu-phrase.4072.en-de.txt,4,newstest2015.online-F.0.en-de.txt,4,14934
eng,deu,395,395,judge8,newstest2015.Illinois.4084.en-de.txt+newstest2015.uedin-jhu-phrase.4072.en-de.txt,4,newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,3,14934
eng,deu,395,395,judge8,newstest2015.Illinois.4084.en-de.txt+newstest2015.uedin-jhu-phrase.4072.en-de.txt,4,newstest2015.dfki-experimental.4061.en-de.txt+newstest2015.Neural-MT.4079.en-de.txt+newstest2015.online-A.0.en-de.txt+newstest2015.online-C.4165.en-de.txt+newstest2015.PROMT-Rule-based.3990.en-de.txt,1,14934
eng,deu,395,395,judge8,newstest2015.CIMS.4117.en-de.txt,5,newstest2015.online-F.0.en-de.txt,4,14934
eng,deu,395,395,judge8,newstest2015.CIMS.4117.en-de.txt,5,newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,3,14934
eng,deu,395,395,judge8,newstest2015.CIMS.4117.en-de.txt,5,newstest2015.dfki-experimental.4061.en-de.txt+newstest2015.Neural-MT.4079.en-de.txt+newstest2015.online-A.0.en-de.txt+newstest2015.online-C.4165.en-de.txt+newstest2015.PROMT-Rule-based.3990.en-de.txt,1,14934
eng,deu,395,395,judge8,newstest2015.online-F.0.en-de.txt,4,newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,3,14934
eng,deu,395,395,judge8,newstest2015.online-F.0.en-de.txt,4,newstest2015.dfki-experimental.4061.en-de.txt+newstest2015.Neural-MT.4079.en-de.txt+newstest2015.online-A.0.en-de.txt+newstest2015.online-C.4165.en-de.txt+newstest2015.PROMT-Rule-based.3990.en-de.txt,1,14934
eng,deu,395,395,judge8,newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,3,newstest2015.dfki-experimental.4061.en-de.txt+newstest2015.Neural-MT.4079.en-de.txt+newstest2015.online-A.0.en-de.txt+newstest2015.online-C.4165.en-de.txt+newstest2015.PROMT-Rule-based.3990.en-de.txt,1,14934
eng,deu,396,396,judge8,newstest2015.uedin-jhu-phrase.4072.en-de.txt,5,newstest2015.udsSant.4051.en-de.txt,1,14935
eng,deu,396,396,judge8,newstest2015.uedin-jhu-phrase.4072.en-de.txt,5,newstest2015.PROMT-Rule-based.3990.en-de.txt,3,14935
eng,deu,396,396,judge8,newstest2015.uedin-jhu-phrase.4072.en-de.txt,5,newstest2015.dfki-experimental.4061.en-de.txt,3,14935
eng,deu,396,396,judge8,newstest2015.uedin-jhu-phrase.4072.en-de.txt,5,newstest2015.online-F.0.en-de.txt,4,14935
eng,deu,396,396,judge8,newstest2015.udsSant.4051.en-de.txt,1,newstest2015.PROMT-Rule-based.3990.en-de.txt,3,14935
eng,deu,396,396,judge8,newstest2015.udsSant.4051.en-de.txt,1,newstest2015.dfki-experimental.4061.en-de.txt,3,14935
eng,deu,396,396,judge8,newstest2015.udsSant.4051.en-de.txt,1,newstest2015.online-F.0.en-de.txt,4,14935
eng,deu,396,396,judge8,newstest2015.PROMT-Rule-based.3990.en-de.txt,3,newstest2015.dfki-experimental.4061.en-de.txt,3,14935
eng,deu,396,396,judge8,newstest2015.PROMT-Rule-based.3990.en-de.txt,3,newstest2015.online-F.0.en-de.txt,4,14935
eng,deu,396,396,judge8,newstest2015.dfki-experimental.4061.en-de.txt,3,newstest2015.online-F.0.en-de.txt,4,14935
eng,deu,397,397,judge8,newstest2015.online-A.0.en-de.txt,5,newstest2015.dfki-experimental.4061.en-de.txt,2,14936
eng,deu,397,397,judge8,newstest2015.online-A.0.en-de.txt,5,newstest2015.uedin-syntax.3866.en-de.txt,4,14936
eng,deu,397,397,judge8,newstest2015.online-A.0.en-de.txt,5,newstest2015.ExEx.4124.en-de.txt,3,14936
eng,deu,397,397,judge8,newstest2015.online-A.0.en-de.txt,5,newstest2015.PROMT-Rule-based.3990.en-de.txt,3,14936
eng,deu,397,397,judge8,newstest2015.dfki-experimental.4061.en-de.txt,2,newstest2015.uedin-syntax.3866.en-de.txt,4,14936
eng,deu,397,397,judge8,newstest2015.dfki-experimental.4061.en-de.txt,2,newstest2015.ExEx.4124.en-de.txt,3,14936
eng,deu,397,397,judge8,newstest2015.dfki-experimental.4061.en-de.txt,2,newstest2015.PROMT-Rule-based.3990.en-de.txt,3,14936
eng,deu,397,397,judge8,newstest2015.uedin-syntax.3866.en-de.txt,4,newstest2015.ExEx.4124.en-de.txt,3,14936
eng,deu,397,397,judge8,newstest2015.uedin-syntax.3866.en-de.txt,4,newstest2015.PROMT-Rule-based.3990.en-de.txt,3,14936
eng,deu,397,397,judge8,newstest2015.ExEx.4124.en-de.txt,3,newstest2015.PROMT-Rule-based.3990.en-de.txt,3,14936
eng,deu,67,67,judge74,newstest2015.online-B.0.en-de.txt,2,newstest2015.online-E.0.en-de.txt,3,14937
eng,deu,67,67,judge74,newstest2015.online-B.0.en-de.txt,2,newstest2015.online-F.0.en-de.txt,5,14937
eng,deu,67,67,judge74,newstest2015.online-B.0.en-de.txt,2,newstest2015.Neural-MT.4079.en-de.txt,1,14937
eng,deu,67,67,judge74,newstest2015.online-B.0.en-de.txt,2,newstest2015.dfki-experimental.4061.en-de.txt,4,14937
eng,deu,67,67,judge74,newstest2015.online-E.0.en-de.txt,3,newstest2015.online-F.0.en-de.txt,5,14937
eng,deu,67,67,judge74,newstest2015.online-E.0.en-de.txt,3,newstest2015.Neural-MT.4079.en-de.txt,1,14937
eng,deu,67,67,judge74,newstest2015.online-E.0.en-de.txt,3,newstest2015.dfki-experimental.4061.en-de.txt,4,14937
eng,deu,67,67,judge74,newstest2015.online-F.0.en-de.txt,5,newstest2015.Neural-MT.4079.en-de.txt,1,14937
eng,deu,67,67,judge74,newstest2015.online-F.0.en-de.txt,5,newstest2015.dfki-experimental.4061.en-de.txt,4,14937
eng,deu,67,67,judge74,newstest2015.Neural-MT.4079.en-de.txt,1,newstest2015.dfki-experimental.4061.en-de.txt,4,14937
eng,deu,69,69,judge74,newstest2015.ExEx.4124.en-de.txt,4,newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,2,14938
eng,deu,69,69,judge74,newstest2015.ExEx.4124.en-de.txt,4,newstest2015.online-E.0.en-de.txt,3,14938
eng,deu,69,69,judge74,newstest2015.ExEx.4124.en-de.txt,4,newstest2015.uedin-syntax.3866.en-de.txt,1,14938
eng,deu,69,69,judge74,newstest2015.ExEx.4124.en-de.txt,4,newstest2015.Illinois.4084.en-de.txt,5,14938
eng,deu,69,69,judge74,newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,2,newstest2015.online-E.0.en-de.txt,3,14938
eng,deu,69,69,judge74,newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,2,newstest2015.uedin-syntax.3866.en-de.txt,1,14938
eng,deu,69,69,judge74,newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,2,newstest2015.Illinois.4084.en-de.txt,5,14938
eng,deu,69,69,judge74,newstest2015.online-E.0.en-de.txt,3,newstest2015.uedin-syntax.3866.en-de.txt,1,14938
eng,deu,69,69,judge74,newstest2015.online-E.0.en-de.txt,3,newstest2015.Illinois.4084.en-de.txt,5,14938
eng,deu,69,69,judge74,newstest2015.uedin-syntax.3866.en-de.txt,1,newstest2015.Illinois.4084.en-de.txt,5,14938
eng,deu,70,70,judge74,newstest2015.online-F.0.en-de.txt,2,newstest2015.online-A.0.en-de.txt,3,14939
eng,deu,70,70,judge74,newstest2015.online-F.0.en-de.txt,2,newstest2015.KIT.4019.en-de.txt,4,14939
eng,deu,70,70,judge74,newstest2015.online-F.0.en-de.txt,2,newstest2015.ExEx.4124.en-de.txt,1,14939
eng,deu,70,70,judge74,newstest2015.online-F.0.en-de.txt,2,newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,4,14939
eng,deu,70,70,judge74,newstest2015.online-A.0.en-de.txt,3,newstest2015.KIT.4019.en-de.txt,4,14939
eng,deu,70,70,judge74,newstest2015.online-A.0.en-de.txt,3,newstest2015.ExEx.4124.en-de.txt,1,14939
eng,deu,70,70,judge74,newstest2015.online-A.0.en-de.txt,3,newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,4,14939
eng,deu,70,70,judge74,newstest2015.KIT.4019.en-de.txt,4,newstest2015.ExEx.4124.en-de.txt,1,14939
eng,deu,70,70,judge74,newstest2015.KIT.4019.en-de.txt,4,newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,4,14939
eng,deu,70,70,judge74,newstest2015.ExEx.4124.en-de.txt,1,newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,4,14939
eng,deu,565,565,judge84,newstest2015.ExEx.4124.en-de.txt,5,newstest2015.CIMS.4117.en-de.txt,1,14940
eng,deu,565,565,judge84,newstest2015.ExEx.4124.en-de.txt,5,newstest2015.dfki-experimental.4061.en-de.txt,3,14940
eng,deu,565,565,judge84,newstest2015.ExEx.4124.en-de.txt,5,newstest2015.online-F.0.en-de.txt,2,14940
eng,deu,565,565,judge84,newstest2015.ExEx.4124.en-de.txt,5,newstest2015.udsSant.4051.en-de.txt,4,14940
eng,deu,565,565,judge84,newstest2015.CIMS.4117.en-de.txt,1,newstest2015.dfki-experimental.4061.en-de.txt,3,14940
eng,deu,565,565,judge84,newstest2015.CIMS.4117.en-de.txt,1,newstest2015.online-F.0.en-de.txt,2,14940
eng,deu,565,565,judge84,newstest2015.CIMS.4117.en-de.txt,1,newstest2015.udsSant.4051.en-de.txt,4,14940
eng,deu,565,565,judge84,newstest2015.dfki-experimental.4061.en-de.txt,3,newstest2015.online-F.0.en-de.txt,2,14940
eng,deu,565,565,judge84,newstest2015.dfki-experimental.4061.en-de.txt,3,newstest2015.udsSant.4051.en-de.txt,4,14940
eng,deu,565,565,judge84,newstest2015.online-F.0.en-de.txt,2,newstest2015.udsSant.4051.en-de.txt,4,14940
eng,deu,568,568,judge84,newstest2015.Neural-MT.4079.en-de.txt,5,newstest2015.KIT.4019.en-de.txt,2,14941
eng,deu,568,568,judge84,newstest2015.Neural-MT.4079.en-de.txt,5,newstest2015.ExEx.4124.en-de.txt,1,14941
eng,deu,568,568,judge84,newstest2015.Neural-MT.4079.en-de.txt,5,newstest2015.online-B.0.en-de.txt,2,14941
eng,deu,568,568,judge84,newstest2015.Neural-MT.4079.en-de.txt,5,newstest2015.uedin-jhu-phrase.4072.en-de.txt,3,14941
eng,deu,568,568,judge84,newstest2015.KIT.4019.en-de.txt,2,newstest2015.ExEx.4124.en-de.txt,1,14941
eng,deu,568,568,judge84,newstest2015.KIT.4019.en-de.txt,2,newstest2015.online-B.0.en-de.txt,2,14941
eng,deu,568,568,judge84,newstest2015.KIT.4019.en-de.txt,2,newstest2015.uedin-jhu-phrase.4072.en-de.txt,3,14941
eng,deu,568,568,judge84,newstest2015.ExEx.4124.en-de.txt,1,newstest2015.online-B.0.en-de.txt,2,14941
eng,deu,568,568,judge84,newstest2015.ExEx.4124.en-de.txt,1,newstest2015.uedin-jhu-phrase.4072.en-de.txt,3,14941
eng,deu,568,568,judge84,newstest2015.online-B.0.en-de.txt,2,newstest2015.uedin-jhu-phrase.4072.en-de.txt,3,14941
eng,deu,570,570,judge84,newstest2015.ExEx.4124.en-de.txt,2,newstest2015.udsSant.4051.en-de.txt,5,14942
eng,deu,570,570,judge84,newstest2015.ExEx.4124.en-de.txt,2,newstest2015.online-B.0.en-de.txt,1,14942
eng,deu,570,570,judge84,newstest2015.ExEx.4124.en-de.txt,2,newstest2015.uedin-jhu-phrase.4072.en-de.txt,3,14942
eng,deu,570,570,judge84,newstest2015.ExEx.4124.en-de.txt,2,newstest2015.online-E.0.en-de.txt,4,14942
eng,deu,570,570,judge84,newstest2015.udsSant.4051.en-de.txt,5,newstest2015.online-B.0.en-de.txt,1,14942
eng,deu,570,570,judge84,newstest2015.udsSant.4051.en-de.txt,5,newstest2015.uedin-jhu-phrase.4072.en-de.txt,3,14942
eng,deu,570,570,judge84,newstest2015.udsSant.4051.en-de.txt,5,newstest2015.online-E.0.en-de.txt,4,14942
eng,deu,570,570,judge84,newstest2015.online-B.0.en-de.txt,1,newstest2015.uedin-jhu-phrase.4072.en-de.txt,3,14942
eng,deu,570,570,judge84,newstest2015.online-B.0.en-de.txt,1,newstest2015.online-E.0.en-de.txt,4,14942
eng,deu,570,570,judge84,newstest2015.uedin-jhu-phrase.4072.en-de.txt,3,newstest2015.online-E.0.en-de.txt,4,14942
eng,deu,497,497,judge8,newstest2015.KIT.4019.en-de.txt,1,newstest2015.dfki-experimental.4061.en-de.txt,4,14943
eng,deu,497,497,judge8,newstest2015.KIT.4019.en-de.txt,1,newstest2015.CIMS.4117.en-de.txt,2,14943
eng,deu,497,497,judge8,newstest2015.KIT.4019.en-de.txt,1,newstest2015.Illinois.4084.en-de.txt,4,14943
eng,deu,497,497,judge8,newstest2015.KIT.4019.en-de.txt,1,newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,2,14943
eng,deu,497,497,judge8,newstest2015.dfki-experimental.4061.en-de.txt,4,newstest2015.CIMS.4117.en-de.txt,2,14943
eng,deu,497,497,judge8,newstest2015.dfki-experimental.4061.en-de.txt,4,newstest2015.Illinois.4084.en-de.txt,4,14943
eng,deu,497,497,judge8,newstest2015.dfki-experimental.4061.en-de.txt,4,newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,2,14943
eng,deu,497,497,judge8,newstest2015.CIMS.4117.en-de.txt,2,newstest2015.Illinois.4084.en-de.txt,4,14943
eng,deu,497,497,judge8,newstest2015.CIMS.4117.en-de.txt,2,newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,2,14943
eng,deu,497,497,judge8,newstest2015.Illinois.4084.en-de.txt,4,newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,2,14943
eng,deu,498,498,judge8,newstest2015.online-E.0.en-de.txt,1,newstest2015.uedin-jhu-phrase.4072.en-de.txt,1,14944
eng,deu,498,498,judge8,newstest2015.online-E.0.en-de.txt,1,newstest2015.online-A.0.en-de.txt,1,14944
eng,deu,498,498,judge8,newstest2015.online-E.0.en-de.txt,1,newstest2015.ExEx.4124.en-de.txt,5,14944
eng,deu,498,498,judge8,newstest2015.online-E.0.en-de.txt,1,newstest2015.udsSant.4051.en-de.txt,4,14944
eng,deu,498,498,judge8,newstest2015.uedin-jhu-phrase.4072.en-de.txt,1,newstest2015.online-A.0.en-de.txt,1,14944
eng,deu,498,498,judge8,newstest2015.uedin-jhu-phrase.4072.en-de.txt,1,newstest2015.ExEx.4124.en-de.txt,5,14944
eng,deu,498,498,judge8,newstest2015.uedin-jhu-phrase.4072.en-de.txt,1,newstest2015.udsSant.4051.en-de.txt,4,14944
eng,deu,498,498,judge8,newstest2015.online-A.0.en-de.txt,1,newstest2015.ExEx.4124.en-de.txt,5,14944
eng,deu,498,498,judge8,newstest2015.online-A.0.en-de.txt,1,newstest2015.udsSant.4051.en-de.txt,4,14944
eng,deu,498,498,judge8,newstest2015.ExEx.4124.en-de.txt,5,newstest2015.udsSant.4051.en-de.txt,4,14944
eng,deu,499,499,judge8,newstest2015.ExEx.4124.en-de.txt,1,newstest2015.online-F.0.en-de.txt,3,14945
eng,deu,499,499,judge8,newstest2015.ExEx.4124.en-de.txt,1,newstest2015.udsSant.4051.en-de.txt,2,14945
eng,deu,499,499,judge8,newstest2015.ExEx.4124.en-de.txt,1,newstest2015.Neural-MT.4079.en-de.txt,2,14945
eng,deu,499,499,judge8,newstest2015.ExEx.4124.en-de.txt,1,newstest2015.dfki-experimental.4061.en-de.txt,5,14945
eng,deu,499,499,judge8,newstest2015.online-F.0.en-de.txt,3,newstest2015.udsSant.4051.en-de.txt,2,14945
eng,deu,499,499,judge8,newstest2015.online-F.0.en-de.txt,3,newstest2015.Neural-MT.4079.en-de.txt,2,14945
eng,deu,499,499,judge8,newstest2015.online-F.0.en-de.txt,3,newstest2015.dfki-experimental.4061.en-de.txt,5,14945
eng,deu,499,499,judge8,newstest2015.udsSant.4051.en-de.txt,2,newstest2015.Neural-MT.4079.en-de.txt,2,14945
eng,deu,499,499,judge8,newstest2015.udsSant.4051.en-de.txt,2,newstest2015.dfki-experimental.4061.en-de.txt,5,14945
eng,deu,499,499,judge8,newstest2015.Neural-MT.4079.en-de.txt,2,newstest2015.dfki-experimental.4061.en-de.txt,5,14945
eng,deu,434,434,judge8,newstest2015.PROMT-Rule-based.3990.en-de.txt,4,newstest2015.KIT.4019.en-de.txt,4,14946
eng,deu,434,434,judge8,newstest2015.PROMT-Rule-based.3990.en-de.txt,4,newstest2015.ExEx.4124.en-de.txt,4,14946
eng,deu,434,434,judge8,newstest2015.PROMT-Rule-based.3990.en-de.txt,4,newstest2015.uedin-syntax.3866.en-de.txt,1,14946
eng,deu,434,434,judge8,newstest2015.PROMT-Rule-based.3990.en-de.txt,4,newstest2015.Neural-MT.4079.en-de.txt,4,14946
eng,deu,434,434,judge8,newstest2015.KIT.4019.en-de.txt,4,newstest2015.ExEx.4124.en-de.txt,4,14946
eng,deu,434,434,judge8,newstest2015.KIT.4019.en-de.txt,4,newstest2015.uedin-syntax.3866.en-de.txt,1,14946
eng,deu,434,434,judge8,newstest2015.KIT.4019.en-de.txt,4,newstest2015.Neural-MT.4079.en-de.txt,4,14946
eng,deu,434,434,judge8,newstest2015.ExEx.4124.en-de.txt,4,newstest2015.uedin-syntax.3866.en-de.txt,1,14946
eng,deu,434,434,judge8,newstest2015.ExEx.4124.en-de.txt,4,newstest2015.Neural-MT.4079.en-de.txt,4,14946
eng,deu,434,434,judge8,newstest2015.uedin-syntax.3866.en-de.txt,1,newstest2015.Neural-MT.4079.en-de.txt,4,14946
eng,deu,435,435,judge8,newstest2015.KIT.4019.en-de.txt,4,newstest2015.dfki-experimental.4061.en-de.txt+newstest2015.online-C.4165.en-de.txt,3,14947
eng,deu,435,435,judge8,newstest2015.KIT.4019.en-de.txt,4,newstest2015.uedin-jhu-phrase.4072.en-de.txt,2,14947
eng,deu,435,435,judge8,newstest2015.KIT.4019.en-de.txt,4,newstest2015.online-A.0.en-de.txt,2,14947
eng,deu,435,435,judge8,newstest2015.KIT.4019.en-de.txt,4,newstest2015.CIMS.4117.en-de.txt+newstest2015.Illinois.4084.en-de.txt,1,14947
eng,deu,435,435,judge8,newstest2015.dfki-experimental.4061.en-de.txt+newstest2015.online-C.4165.en-de.txt,3,newstest2015.uedin-jhu-phrase.4072.en-de.txt,2,14947
eng,deu,435,435,judge8,newstest2015.dfki-experimental.4061.en-de.txt+newstest2015.online-C.4165.en-de.txt,3,newstest2015.online-A.0.en-de.txt,2,14947
eng,deu,435,435,judge8,newstest2015.dfki-experimental.4061.en-de.txt+newstest2015.online-C.4165.en-de.txt,3,newstest2015.CIMS.4117.en-de.txt+newstest2015.Illinois.4084.en-de.txt,1,14947
eng,deu,435,435,judge8,newstest2015.uedin-jhu-phrase.4072.en-de.txt,2,newstest2015.online-A.0.en-de.txt,2,14947
eng,deu,435,435,judge8,newstest2015.uedin-jhu-phrase.4072.en-de.txt,2,newstest2015.CIMS.4117.en-de.txt+newstest2015.Illinois.4084.en-de.txt,1,14947
eng,deu,435,435,judge8,newstest2015.online-A.0.en-de.txt,2,newstest2015.CIMS.4117.en-de.txt+newstest2015.Illinois.4084.en-de.txt,1,14947
eng,deu,436,436,judge8,newstest2015.Neural-MT.4079.en-de.txt,3,newstest2015.online-C.4165.en-de.txt,1,14948
eng,deu,436,436,judge8,newstest2015.Neural-MT.4079.en-de.txt,3,newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,5,14948
eng,deu,436,436,judge8,newstest2015.Neural-MT.4079.en-de.txt,3,newstest2015.Illinois.4084.en-de.txt,5,14948
eng,deu,436,436,judge8,newstest2015.Neural-MT.4079.en-de.txt,3,newstest2015.ExEx.4124.en-de.txt,3,14948
eng,deu,436,436,judge8,newstest2015.online-C.4165.en-de.txt,1,newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,5,14948
eng,deu,436,436,judge8,newstest2015.online-C.4165.en-de.txt,1,newstest2015.Illinois.4084.en-de.txt,5,14948
eng,deu,436,436,judge8,newstest2015.online-C.4165.en-de.txt,1,newstest2015.ExEx.4124.en-de.txt,3,14948
eng,deu,436,436,judge8,newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,5,newstest2015.Illinois.4084.en-de.txt,5,14948
eng,deu,436,436,judge8,newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,5,newstest2015.ExEx.4124.en-de.txt,3,14948
eng,deu,436,436,judge8,newstest2015.Illinois.4084.en-de.txt,5,newstest2015.ExEx.4124.en-de.txt,3,14948
eng,deu,346,346,judge116,newstest2015.udsSant.4051.en-de.txt,4,newstest2015.online-A.0.en-de.txt,4,14949
eng,deu,346,346,judge116,newstest2015.udsSant.4051.en-de.txt,4,newstest2015.online-E.0.en-de.txt,2,14949
eng,deu,346,346,judge116,newstest2015.udsSant.4051.en-de.txt,4,newstest2015.KIT.4019.en-de.txt,3,14949
eng,deu,346,346,judge116,newstest2015.udsSant.4051.en-de.txt,4,newstest2015.PROMT-Rule-based.3990.en-de.txt,2,14949
eng,deu,346,346,judge116,newstest2015.online-A.0.en-de.txt,4,newstest2015.online-E.0.en-de.txt,2,14949
eng,deu,346,346,judge116,newstest2015.online-A.0.en-de.txt,4,newstest2015.KIT.4019.en-de.txt,3,14949
eng,deu,346,346,judge116,newstest2015.online-A.0.en-de.txt,4,newstest2015.PROMT-Rule-based.3990.en-de.txt,2,14949
eng,deu,346,346,judge116,newstest2015.online-E.0.en-de.txt,2,newstest2015.KIT.4019.en-de.txt,3,14949
eng,deu,346,346,judge116,newstest2015.online-E.0.en-de.txt,2,newstest2015.PROMT-Rule-based.3990.en-de.txt,2,14949
eng,deu,346,346,judge116,newstest2015.KIT.4019.en-de.txt,3,newstest2015.PROMT-Rule-based.3990.en-de.txt,2,14949
eng,deu,347,347,judge116,newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,4,newstest2015.udsSant.4051.en-de.txt,3,14950
eng,deu,347,347,judge116,newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,4,newstest2015.dfki-experimental.4061.en-de.txt+newstest2015.online-C.4165.en-de.txt,2,14950
eng,deu,347,347,judge116,newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,4,newstest2015.CIMS.4117.en-de.txt+newstest2015.Illinois.4084.en-de.txt,4,14950
eng,deu,347,347,judge116,newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,4,newstest2015.KIT.4019.en-de.txt,3,14950
eng,deu,347,347,judge116,newstest2015.udsSant.4051.en-de.txt,3,newstest2015.dfki-experimental.4061.en-de.txt+newstest2015.online-C.4165.en-de.txt,2,14950
eng,deu,347,347,judge116,newstest2015.udsSant.4051.en-de.txt,3,newstest2015.CIMS.4117.en-de.txt+newstest2015.Illinois.4084.en-de.txt,4,14950
eng,deu,347,347,judge116,newstest2015.udsSant.4051.en-de.txt,3,newstest2015.KIT.4019.en-de.txt,3,14950
eng,deu,347,347,judge116,newstest2015.dfki-experimental.4061.en-de.txt+newstest2015.online-C.4165.en-de.txt,2,newstest2015.CIMS.4117.en-de.txt+newstest2015.Illinois.4084.en-de.txt,4,14950
eng,deu,347,347,judge116,newstest2015.dfki-experimental.4061.en-de.txt+newstest2015.online-C.4165.en-de.txt,2,newstest2015.KIT.4019.en-de.txt,3,14950
eng,deu,347,347,judge116,newstest2015.CIMS.4117.en-de.txt+newstest2015.Illinois.4084.en-de.txt,4,newstest2015.KIT.4019.en-de.txt,3,14950
eng,deu,348,348,judge116,newstest2015.dfki-experimental.4061.en-de.txt+newstest2015.online-C.4165.en-de.txt,4,newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,2,14951
eng,deu,348,348,judge116,newstest2015.dfki-experimental.4061.en-de.txt+newstest2015.online-C.4165.en-de.txt,4,newstest2015.Neural-MT.4079.en-de.txt,2,14951
eng,deu,348,348,judge116,newstest2015.dfki-experimental.4061.en-de.txt+newstest2015.online-C.4165.en-de.txt,4,newstest2015.online-A.0.en-de.txt,2,14951
eng,deu,348,348,judge116,newstest2015.dfki-experimental.4061.en-de.txt+newstest2015.online-C.4165.en-de.txt,4,newstest2015.ExEx.4124.en-de.txt,3,14951
eng,deu,348,348,judge116,newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,2,newstest2015.Neural-MT.4079.en-de.txt,2,14951
eng,deu,348,348,judge116,newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,2,newstest2015.online-A.0.en-de.txt,2,14951
eng,deu,348,348,judge116,newstest2015.LIMSI-KIT-Joint.4020.en-de.txt,2,newstest2015.ExEx.4124.en-de.txt,3,14951
eng,deu,348,348,judge116,newstest2015.Neural-MT.4079.en-de.txt,2,newstest2015.online-A.0.en-de.txt,2,14951
eng,deu,348,348,judge116,newstest2015.Neural-MT.4079.en-de.txt,2,newstest2015.ExEx.4124.en-de.txt,3,14951
eng,deu,348,348,judge116,newstest2015.online-A.0.en-de.txt,2,newstest2015.ExEx.4124.en-de.txt,3,14951
